Date,Open,High,Low,Close,Adj Close,Volume
2016-12-20,,,,,,
2016-12-21,0.2,0.22,0.195,0.22,0.22,781955.0
2016-12-22,0.215,0.215,0.2,0.205,0.205,189380.0
2016-12-27,0.205,0.22,0.205,0.22,0.22,50085.0
2016-12-28,0.2,0.215,0.2,0.215,0.215,50000.0
2016-12-29,0.205,0.22,0.195,0.22,0.22,217820.0
2017-01-02,0.22,0.24,0.22,0.225,0.225,121585.0
2017-01-03,0.23,0.23,0.23,0.23,0.23,86010.0
2017-01-04,0.23,0.23,0.23,0.23,0.23,122811.0
2017-01-05,0.23,0.23,0.22,0.22,0.22,35680.0
2017-01-08,0.22,0.22,0.22,0.22,0.22,0.0
2017-01-09,0.215,0.22,0.215,0.22,0.22,130320.0
2017-01-10,0.22,0.225,0.22,0.225,0.225,132470.0
2017-01-11,0.23,0.24,0.23,0.23,0.23,215550.0
2017-01-12,0.24,0.26,0.225,0.24,0.24,361950.0
2017-01-15,0.24,0.24,0.235,0.24,0.24,139000.0
2017-01-16,0.235,0.235,0.225,0.225,0.225,45000.0
2017-01-17,0.225,0.24,0.225,0.24,0.24,226741.0
2017-01-18,0.235,0.24,0.235,0.24,0.24,23740.0
2017-01-19,0.24,0.24,0.24,0.24,0.24,0.0
2017-01-22,0.225,0.225,0.225,0.225,0.225,45000.0
2017-01-23,0.225,0.245,0.225,0.245,0.245,233350.0
2017-01-24,0.24,0.245,0.24,0.245,0.245,50729.0
2017-01-26,0.245,0.245,0.245,0.245,0.245,0.0
2017-01-29,0.24,0.24,0.22,0.22,0.22,115093.0
2017-01-30,0.23,0.24,0.22,0.24,0.24,94000.0
2017-01-31,0.22,0.245,0.22,0.245,0.245,169090.0
2017-02-01,0.22,0.25,0.22,0.245,0.245,263858.0
2017-02-02,0.24,0.24,0.24,0.24,0.24,20000.0
2017-02-05,0.24,0.26,0.23,0.26,0.26,460014.0
2017-02-06,0.25,0.25,0.235,0.235,0.235,146100.0
2017-02-07,0.24,0.24,0.24,0.24,0.24,26090.0
2017-02-08,0.25,0.29,0.25,0.28,0.28,117400.0
2017-02-09,0.28,0.28,0.28,0.28,0.28,0.0
2017-02-12,0.28,0.28,0.25,0.275,0.275,153100.0
2017-02-13,0.28,0.28,0.27,0.27,0.27,112864.0
2017-02-14,0.26,0.27,0.26,0.27,0.27,50538.0
2017-02-15,0.25,0.25,0.245,0.245,0.245,37900.0
2017-02-16,0.245,0.245,0.245,0.245,0.245,0.0
2017-02-19,0.27,0.27,0.26,0.265,0.265,75892.0
2017-02-20,0.26,0.27,0.26,0.27,0.27,71911.0
2017-02-21,0.275,0.275,0.25,0.26,0.26,131174.0
2017-02-22,0.265,0.265,0.26,0.26,0.26,125000.0
2017-02-23,0.265,0.27,0.26,0.27,0.27,101137.0
2017-02-26,0.27,0.29,0.265,0.29,0.29,259852.0
2017-02-27,0.28,0.29,0.275,0.29,0.29,185000.0
2017-02-28,0.29,0.35,0.29,0.32,0.32,330175.0
2017-03-01,0.32,0.33,0.32,0.33,0.33,58525.0
2017-03-02,0.35,0.355,0.34,0.355,0.355,102408.0
2017-03-05,,,,,,
