Date,Open,High,Low,Close,Adj Close,Volume
2007-12-09,0.15231,0.15231,0.15231,0.15231,0.15231,0.0
2007-12-10,,,,,,
2007-12-11,0.12185,0.12566,0.10662,0.11424,0.11424,1375646.0
2007-12-12,0.11804,0.11804,0.11424,0.11424,0.11424,839511.0
2007-12-13,0.11424,0.11424,0.10280999999999996,0.10280999999999996,0.10280999999999996,1321605.0
2007-12-16,0.11043,0.11043,0.10280999999999996,0.10662,0.10662,341398.0
2007-12-17,0.11424,0.11424,0.099,0.10280999999999996,0.10280999999999996,1326298.0
2007-12-18,0.10662,0.10662,0.099,0.10662,0.10662,396304.0
2007-12-19,0.10280999999999996,0.10280999999999996,0.0952,0.0952,0.0952,788630.0
2007-12-20,0.0952,0.099,0.0952,0.0952,0.0952,313379.0
2007-12-23,0.099,0.10280999999999996,0.099,0.10280999999999996,0.10280999999999996,333520.0
2007-12-26,0.10280999999999996,0.10662,0.10280999999999996,0.10662,0.10662,157568.0
2007-12-27,0.10662,0.11043,0.10662,0.11043,0.11043,374225.0
2007-12-30,0.11043,0.11043,0.11043,0.11043,0.11043,32827.0
2008-01-01,0.11043,0.11043,0.10280999999999996,0.10280999999999996,0.10280999999999996,78784.0
2008-01-02,0.10662,0.10662,0.10662,0.10662,0.10662,185143.0
2008-01-03,0.10662,0.10662,0.10280999999999996,0.10662,0.10662,188068.0
2008-01-06,0.10662,0.11043,0.10280999999999996,0.10662,0.10662,296003.0
2008-01-07,0.11043,0.11043,0.10280999999999996,0.10662,0.10662,873192.0
2008-01-08,0.10662,0.10662,0.099,0.099,0.099,459575.0
2008-01-09,0.10280999999999996,0.10280999999999996,0.10280999999999996,0.10280999999999996,0.10280999999999996,86006.0
2008-01-10,0.10280999999999996,0.10280999999999996,0.099,0.099,0.099,270104.0
2008-01-13,0.099,0.099,0.0952,0.0952,0.0952,357155.0
2008-01-14,0.0952,0.0952,0.09139,0.09139,0.09139,274877.0
2008-01-15,0.09139,0.0952,0.09139,0.0952,0.0952,925714.0
2008-01-16,0.0952,0.0952,0.09139,0.09139,0.09139,160195.0
2008-01-17,0.09139,0.09139,0.07997,0.08377000000000001,0.08377000000000001,1008438.0
2008-01-20,0.07997,0.08757999999999999,0.07235,0.08757999999999999,0.08757999999999999,1276304.0
2008-01-21,0.07616,0.07616,0.05331,0.06093,0.06093,1590456.0
2008-01-22,0.06473,0.07616,0.06473,0.06854,0.06854,1622626.0
2008-01-23,0.07616,0.09139,0.07616,0.08377000000000001,0.08377000000000001,751635.0
2008-01-24,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.08377000000000001,459575.0
2008-01-28,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.08377000000000001,13131.0
2008-01-29,0.09139,0.09139,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.0
2008-01-30,0.08377000000000001,0.0952,0.07997,0.0952,0.0952,243575.0
2008-01-31,0.09139,0.0952,0.09139,0.09139,0.09139,702493.0
2008-02-03,0.08757999999999999,0.08757999999999999,0.08377000000000001,0.08377000000000001,0.08377000000000001,164134.0
2008-02-04,0.08757999999999999,0.0952,0.08377000000000001,0.0952,0.0952,131307.0
2008-02-05,0.0952,0.0952,0.07997,0.08377000000000001,0.08377000000000001,1462175.0
2008-02-06,0.0952,0.0952,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.0
2008-02-07,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.08377000000000001,78784.0
2008-02-10,0.08757999999999999,0.0952,0.08757999999999999,0.0952,0.0952,179891.0
2008-02-11,0.0952,0.0952,0.08757999999999999,0.08757999999999999,0.08757999999999999,36766.0
2008-02-12,0.08757999999999999,0.08757999999999999,0.08757999999999999,0.08757999999999999,0.08757999999999999,32827.0
2008-02-13,0.08757999999999999,0.08757999999999999,0.08757999999999999,0.08757999999999999,0.08757999999999999,91915.0
2008-02-14,0.08757999999999999,0.08757999999999999,0.08377000000000001,0.08377000000000001,0.08377000000000001,332995.0
2008-02-17,0.08757999999999999,0.08757999999999999,0.07616,0.07616,0.07616,200900.0
2008-02-18,0.07616,0.07616,0.0693,0.07616,0.07616,59613.0
2008-02-19,0.07616,0.08377000000000001,0.07616,0.08377000000000001,0.08377000000000001,32302.0
2008-02-20,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.0
2008-02-21,0.07616,0.08377000000000001,0.07616,0.08377000000000001,0.08377000000000001,77471.0
2008-02-24,0.08377000000000001,0.08377000000000001,0.07235,0.07311000000000001,0.07311000000000001,533106.0
2008-02-25,0.07311000000000001,0.07311000000000001,0.07311000000000001,0.07311000000000001,0.07311000000000001,52523.0
2008-02-26,0.07997,0.08757999999999999,0.07997,0.08377000000000001,0.08377000000000001,426748.0
2008-02-27,0.08757999999999999,0.08757999999999999,0.08757999999999999,0.08757999999999999,0.08757999999999999,111611.0
2008-02-28,0.08757999999999999,0.08757999999999999,0.08757999999999999,0.08757999999999999,0.08757999999999999,0.0
2008-03-02,0.08757999999999999,0.08757999999999999,0.07997,0.08377000000000001,0.08377000000000001,176580.0
2008-03-03,0.08377000000000001,0.08757999999999999,0.08377000000000001,0.08757999999999999,0.08757999999999999,236353.0
2008-03-04,0.08757999999999999,0.09139,0.08757999999999999,0.09139,0.09139,160879.0
2008-03-05,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.08377000000000001,0.08377000000000001,131307.0
2008-03-06,0.08377000000000001,0.08377000000000001,0.07997,0.07997,0.07997,279404.0
2008-03-09,0.07997,0.07997,0.07616,0.07616,0.07616,154942.0
2008-03-10,0.07235,0.07235,0.06854,0.07235,0.07235,866626.0
2008-03-11,0.07463,0.07463,0.07463,0.07463,0.07463,32827.0
2008-03-12,0.07616,0.07616,0.07235,0.07235,0.07235,105046.0
2008-03-13,0.06626,0.0693,0.06626,0.0693,0.0693,44644.0
2008-03-16,0.06777999999999999,0.06777999999999999,0.06626,0.06702000000000001,0.06702000000000001,239635.0
2008-03-17,0.0655,0.0655,0.06093,0.06093,0.06093,321702.0
2008-03-18,0.06473,0.0655,0.06473,0.0655,0.0655,388669.0
2008-03-19,0.0655,0.0655,0.06321,0.06321,0.06321,42675.0
2008-03-24,0.0655,0.0655,0.0655,0.0655,0.0655,248170.0
2008-03-25,0.06626,0.06702000000000001,0.06626,0.06702000000000001,0.06702000000000001,64340.0
2008-03-26,0.06702000000000001,0.06702000000000001,0.06473,0.06702000000000001,0.06702000000000001,305289.0
2008-03-27,0.07463,0.07463,0.06702000000000001,0.06702000000000001,0.06702000000000001,0.0
2008-03-30,0.06854,0.06854,0.06854,0.06854,0.06854,131307.0
2008-03-31,0.06702000000000001,0.06702000000000001,0.06321,0.06321,0.06321,164134.0
2008-04-01,0.06626,0.06626,0.06626,0.06626,0.06626,131307.0
2008-04-02,0.07463,0.07463,0.06702000000000001,0.06854,0.06854,125787.0
2008-04-03,0.06854,0.06854,0.06854,0.06854,0.06854,65241.0
2008-04-07,0.06854,0.06854,0.06854,0.06854,0.06854,295441.0
2008-04-08,0.07006,0.07006,0.07006,0.07006,0.07006,20353.0
2008-04-09,0.07006,0.07235,0.07006,0.07235,0.07235,68035.0
2008-04-10,0.0754,0.0754,0.07311000000000001,0.0754,0.0754,231100.0
2008-04-11,0.0754,0.0754,0.0754,0.0754,0.0754,269179.0
2008-04-14,0.07311000000000001,0.0754,0.07235,0.07235,0.07235,168807.0
2008-04-15,0.07159,0.0754,0.07159,0.0754,0.0754,27574.0
2008-04-16,0.0754,0.0754,0.07006,0.07006,0.07006,498967.0
2008-04-17,0.07387,0.07387,0.07082999999999999,0.07082999999999999,0.07082999999999999,65707.0
2008-04-18,0.07235,0.0754,0.07159,0.0754,0.0754,467716.0
2008-04-21,0.0754,0.07616,0.07387,0.07387,0.07387,613204.0
2008-04-22,0.07387,0.07387,0.07159,0.07235,0.07235,611728.0
2008-04-23,0.07235,0.07235,0.07235,0.07235,0.07235,572499.0
2008-04-24,0.07159,0.07235,0.07159,0.07235,0.07235,230843.0
2008-04-28,0.0754,0.0952,0.0754,0.08377000000000001,0.08377000000000001,2206633.0
2008-04-29,0.08377000000000001,0.08757999999999999,0.08377000000000001,0.08757999999999999,0.08757999999999999,371599.0
2008-04-30,0.08757999999999999,0.08757999999999999,0.07997,0.07997,0.07997,157831.0
2008-05-01,0.08757999999999999,0.08757999999999999,0.08377000000000001,0.08377000000000001,0.08377000000000001,432366.0
2008-05-02,0.08377000000000001,0.0952,0.08377000000000001,0.0952,0.0952,1485766.0
2008-05-05,0.099,0.10662,0.099,0.099,0.099,1387915.0
2008-05-06,0.10280999999999996,0.10280999999999996,0.0952,0.099,0.099,805953.0
2008-05-07,0.099,0.11804,0.099,0.11043,0.11043,1339481.0
2008-05-08,0.11804,0.12566,0.11043,0.11804,0.11804,664294.0
2008-05-09,0.12185,0.12566,0.11804,0.12185,0.12185,1203108.0
2008-05-12,0.12185,0.12185,0.11043,0.11804,0.11804,578179.0
2008-05-13,0.11804,0.11804,0.11804,0.11804,0.11804,0.0
2008-05-14,0.11804,0.11804,0.10280999999999996,0.10662,0.10662,580377.0
2008-05-15,0.10662,0.11424,0.10280999999999996,0.10280999999999996,0.10280999999999996,636400.0
2008-05-16,0.10662,0.11804,0.10662,0.11804,0.11804,933660.0
2008-05-19,0.12185,0.12185,0.11043,0.11424,0.11424,339310.0
2008-05-20,0.11424,0.11804,0.10280999999999996,0.10662,0.10662,1018798.0
2008-05-21,0.11424,0.11804,0.10280999999999996,0.11043,0.11043,1246016.0
2008-05-22,0.11804,0.12566,0.09139,0.0952,0.0952,4245730.0
2008-05-23,0.0952,0.099,0.08377000000000001,0.08757999999999999,0.08757999999999999,2672219.0
2008-05-26,0.07997,0.08377000000000001,0.07235,0.07997,0.07997,1673345.0
2008-05-27,0.07997,0.07997,0.07311000000000001,0.07616,0.07616,512378.0
2008-05-28,0.07616,0.07997,0.07387,0.0754,0.0754,439980.0
2008-05-29,0.07616,0.08377000000000001,0.07616,0.08377000000000001,0.08377000000000001,544823.0
