Date,Open,High,Low,Close,Adj Close,Volume
2006-06-16,3.91163,3.91163,3.91163,3.91163,3.91163,0.0
2006-06-19,5.08512,5.18291,4.49838,4.49838,4.49838,89345.0
2006-06-20,4.59617,4.69396,4.4005800000000015,4.4005800000000015,4.4005800000000015,21287.0
2006-06-21,4.49838,4.88954,4.49838,4.49838,4.49838,33329.0
2006-06-22,4.69396,4.88954,4.59617,4.69396,4.69396,17645.0
2006-06-23,4.79175,4.79175,4.69396,4.69396,4.69396,8901.0
2006-06-26,4.69396,4.69396,4.69396,4.69396,4.69396,1245.0
2006-06-27,4.69396,4.79175,4.59617,4.79175,4.79175,7029.0
2006-06-28,4.69396,4.69396,4.49838,4.49838,4.49838,7669.0
2006-06-29,4.49838,4.49838,4.49838,4.49838,4.49838,3763.0
2006-06-30,4.69396,4.69396,4.69396,4.69396,4.69396,7529.0
2006-07-03,4.79175,4.79175,4.59617,4.59617,4.59617,5062.0
2006-07-04,4.69396,4.69396,4.59617,4.59617,4.59617,4090.0
2006-07-05,4.69396,4.98733,4.69396,4.79175,4.79175,23746.0
2006-07-06,4.98733,4.98733,4.88954,4.88954,4.88954,10180.0
2006-07-07,4.98733,7.4321,4.98733,7.4321,7.4321,80349.0
2006-07-10,8.31222,9.19233,7.627680000000002,7.72547,7.72547,204142.0
2006-07-11,7.72547,8.11663,6.6497699999999975,6.6497699999999975,6.6497699999999975,52070.0
2006-07-12,7.040939999999999,7.4321,6.94314,7.4321,7.4321,23552.0
2006-07-13,7.040939999999999,7.040939999999999,6.747560000000001,7.040939999999999,7.040939999999999,17243.0
2006-07-14,7.040939999999999,7.040939999999999,6.84535,6.84535,6.84535,3170.0
2006-07-17,6.4541900000000005,6.55198,6.1608199999999975,6.55198,6.55198,19176.0
2006-07-18,6.84535,6.94314,6.25861,6.84535,6.84535,4649.0
2006-07-19,6.4541900000000005,6.84535,6.4541900000000005,6.84535,6.84535,1229.0
2006-07-20,6.84535,6.84535,6.3564,6.3564,6.3564,10459.0
2006-07-21,6.25861,6.4541900000000005,5.86745,6.4541900000000005,6.4541900000000005,10355.0
2006-07-24,6.4541900000000005,6.4541900000000005,6.06303,6.06303,6.06303,9600.0
2006-07-25,6.25861,7.23652,6.25861,6.84535,6.84535,22247.0
2006-07-26,6.55198,7.040939999999999,6.4541900000000005,6.6497699999999975,6.6497699999999975,4397.0
2006-07-27,6.6497699999999975,6.6497699999999975,6.6497699999999975,6.6497699999999975,6.6497699999999975,4346.0
2006-07-28,6.4541900000000005,6.55198,5.9652400000000005,5.9652400000000005,5.9652400000000005,15232.0
2006-07-31,6.4541900000000005,6.55198,6.25861,6.55198,6.55198,4295.0
2006-08-01,6.55198,6.55198,6.25861,6.55198,6.55198,5936.0
2006-08-02,6.06303,6.06303,5.86745,6.06303,6.06303,7735.0
2006-08-03,5.86745,5.86745,5.57407,5.57407,5.57407,2431.0
2006-08-04,5.67186,5.67186,5.67186,5.67186,5.67186,645.0
2006-08-07,5.67186,5.76966,5.57407,5.76966,5.76966,3738.0
2006-08-08,5.67186,5.67186,5.67186,5.67186,5.67186,767.0
2006-08-09,5.67186,5.67186,5.47628,5.47628,5.47628,767.0
2006-08-10,5.47628,5.47628,5.37849,5.37849,5.37849,614.0
2006-08-11,5.37849,5.67186,4.98733,5.67186,5.67186,3992.0
2006-08-14,5.08512,5.76966,5.08512,5.76966,5.76966,1278.0
2006-08-15,5.67186,5.67186,5.18291,5.18291,5.18291,1921.0
2006-08-16,5.18291,5.18291,5.18291,5.18291,5.18291,1921.0
2006-08-17,5.18291,5.18291,5.18291,5.18291,5.18291,0.0
2006-08-18,5.2807,5.2807,5.08512,5.08512,5.08512,3842.0
2006-08-21,5.08512,5.08512,5.08512,5.08512,5.08512,1601.0
2006-08-22,5.08512,5.08512,5.08512,5.08512,5.08512,578.0
2006-08-23,5.08512,5.08512,4.88954,4.88954,4.88954,2301.0
2006-08-24,4.88954,4.88954,4.88954,4.88954,4.88954,1534.0
2006-08-25,5.47628,5.67186,5.47628,5.47628,5.47628,9663.0
2006-08-28,5.47628,5.47628,5.47628,5.47628,5.47628,2045.0
2006-08-29,5.47628,5.47628,5.47628,5.47628,5.47628,0.0
2006-08-30,4.98733,5.2807,4.98733,5.2807,5.2807,639.0
2006-08-31,4.98733,4.98733,4.88954,4.88954,4.88954,2709.0
2006-09-01,4.98733,5.2807,4.88954,5.2807,5.2807,8508.0
2006-09-04,4.88954,4.88954,4.88954,4.88954,4.88954,511.0
2006-09-05,4.88954,4.88954,4.79175,4.79175,4.79175,5399.0
2006-09-06,4.79175,5.08512,4.79175,4.98733,4.98733,7209.0
2006-09-07,4.98733,4.98733,4.79175,4.79175,4.79175,2700.0
2006-09-08,4.79175,4.79175,4.79175,4.79175,4.79175,1150.0
2006-09-11,4.79175,4.79175,4.79175,4.79175,4.79175,1283.0
2006-09-12,4.79175,4.79175,4.49838,4.49838,4.49838,3855.0
2006-09-13,4.49838,4.49838,4.49838,4.49838,4.49838,2556.0
2006-09-14,4.98733,4.98733,4.98733,4.98733,4.98733,112.0
2006-09-15,4.98733,4.98733,4.98733,4.98733,4.98733,0.0
2006-09-18,4.88954,5.08512,4.88954,5.08512,5.08512,1023.0
2006-09-19,5.08512,5.57407,5.08512,5.47628,5.47628,6926.0
2006-09-20,5.18291,5.47628,5.08512,5.08512,5.08512,16863.0
2006-09-21,5.2807,5.2807,5.08512,5.08512,5.08512,5113.0
2006-09-22,5.08512,5.08512,5.08512,5.08512,5.08512,0.0
2006-09-25,5.08512,5.08512,4.98733,4.98733,4.98733,2183.0
2006-09-26,4.79175,4.79175,4.69396,4.69396,4.69396,3988.0
2006-09-27,4.79175,4.79175,4.79175,4.79175,4.79175,2546.0
2006-09-28,4.88954,4.88954,4.69396,4.69396,4.69396,5691.0
2006-09-29,4.69396,5.08512,4.69396,5.08512,5.08512,11612.0
2006-10-02,5.08512,5.37849,5.08512,5.37849,5.37849,3779.0
2006-10-03,5.37849,5.47628,5.37849,5.47628,5.47628,1411.0
2006-10-04,5.08512,5.08512,5.08512,5.08512,5.08512,2301.0
2006-10-05,5.18291,5.18291,4.69396,4.69396,4.69396,1023.0
2006-10-06,5.08512,5.08512,5.08512,5.08512,5.08512,2301.0
2006-10-09,4.49838,4.59617,4.49838,4.49838,4.49838,2946.0
2006-10-10,4.49838,4.49838,4.49838,4.49838,4.49838,8181.0
2006-10-11,4.59617,4.59617,4.59617,4.59617,4.59617,1278.0
2006-10-12,4.59617,4.59617,4.59617,4.59617,4.59617,1278.0
2006-10-13,4.49838,4.59617,4.49838,4.49838,4.49838,6136.0
2006-10-16,4.98733,5.08512,4.98733,5.08512,5.08512,4346.0
2006-10-17,5.18291,6.3564,5.18291,6.06303,6.06303,32587.0
2006-10-18,6.06303,6.06303,5.47628,5.47628,5.47628,10583.0
2006-10-19,5.47628,6.3564,5.47628,6.25861,6.25861,10696.0
2006-10-20,6.25861,6.4541900000000005,6.1608199999999975,6.1608199999999975,6.1608199999999975,12637.0
2006-10-23,6.25861,6.25861,6.06303,6.1608199999999975,6.1608199999999975,6984.0
2006-10-24,6.1608199999999975,6.4541900000000005,6.1608199999999975,6.4541900000000005,6.4541900000000005,11471.0
2006-10-25,6.6497699999999975,7.23652,6.6497699999999975,7.1387300000000025,7.1387300000000025,22040.0
2006-10-26,7.040939999999999,7.040939999999999,6.6497699999999975,6.6497699999999975,6.6497699999999975,18678.0
2006-10-27,6.4541900000000005,6.4541900000000005,6.25861,6.25861,6.25861,4090.0
2006-10-29,6.25861,6.25861,5.86745,5.86745,5.86745,1800.0
2006-10-30,5.86745,5.86745,5.76966,5.76966,5.76966,3809.0
2006-10-31,5.76966,6.06303,5.67186,6.06303,6.06303,2864.0
2006-11-01,6.1608199999999975,6.1608199999999975,5.9652400000000005,5.9652400000000005,5.9652400000000005,849.0
2006-11-02,5.9652400000000005,5.9652400000000005,5.86745,5.9652400000000005,5.9652400000000005,1299.0
2006-11-05,6.25861,6.3564,5.86745,5.86745,5.86745,2135.0
2006-11-06,6.25861,6.55198,6.25861,6.55198,6.55198,1790.0
2006-11-07,6.06303,6.4541900000000005,5.9652400000000005,5.9652400000000005,5.9652400000000005,3973.0
2006-11-08,6.06303,6.25861,6.06303,6.06303,6.06303,4755.0
2006-11-09,6.06303,6.06303,6.06303,6.06303,6.06303,1278.0
2006-11-12,6.84535,7.82326,6.4541900000000005,7.529889999999999,7.529889999999999,34106.0
2006-11-13,8.41001,9.29012,8.018839999999999,8.21442,8.21442,80631.0
2006-11-14,8.801169999999997,8.99675,8.018839999999999,8.21442,8.21442,50140.0
2006-11-15,8.21442,8.21442,7.82326,7.82326,7.82326,8799.0
2006-11-16,7.82326,7.82326,7.627680000000002,7.72547,7.72547,3814.0
2006-11-19,7.627680000000002,8.018839999999999,7.529889999999999,7.529889999999999,7.529889999999999,4735.0
2006-11-20,7.529889999999999,7.82326,7.529889999999999,7.82326,7.82326,5241.0
2006-11-21,7.92105,7.92105,7.4321,7.4321,7.4321,5047.0
2006-11-22,7.23652,7.23652,7.040939999999999,7.040939999999999,7.040939999999999,6018.0
2006-11-23,7.040939999999999,7.040939999999999,6.84535,6.84535,6.84535,3328.0
2006-11-26,6.84535,6.84535,6.4541900000000005,6.4541900000000005,6.4541900000000005,777.0
