Date,Open,High,Low,Close,Adj Close,Volume
2011-09-07,1.07,1.07,0.9,0.93,0.93,659260.0
2011-09-08,0.94,0.97,0.94,0.95,0.95,328066.0
2011-09-09,0.94,0.94,0.905,0.92,0.92,78100.0
2011-09-12,0.905,0.905,0.81,0.835,0.835,214759.0
2011-09-13,0.81,0.845,0.81,0.84,0.84,18000.0
2011-09-14,0.83,0.83,0.75,0.8,0.8,99800.0
2011-09-15,0.795,0.8,0.78,0.78,0.78,82000.0
2011-09-16,0.82,0.84,0.815,0.815,0.815,258790.0
2011-09-19,0.82,0.82,0.805,0.82,0.82,73465.0
2011-09-20,0.805,0.81,0.805,0.81,0.81,21348.0
2011-09-21,0.8,0.81,0.79,0.8,0.8,35750.0
2011-09-22,0.775,0.81,0.775,0.8,0.8,259013.0
2011-09-23,0.8,0.83,0.78,0.83,0.83,28625.0
2011-09-26,0.8,0.8,0.795,0.8,0.8,200000.0
2011-09-27,0.8,0.8,0.8,0.8,0.8,5826.0
2011-09-28,0.8,0.81,0.795,0.81,0.81,55000.0
2011-09-29,0.795,0.795,0.79,0.79,0.79,43000.0
2011-09-30,0.8,0.83,0.8,0.8,0.8,153625.0
2011-10-03,0.78,0.8,0.78,0.8,0.8,26300.0
2011-10-04,0.8,0.8,0.8,0.8,0.8,54471.0
2011-10-05,0.84,0.85,0.83,0.84,0.84,55665.0
2011-10-06,0.84,0.84,0.84,0.84,0.84,161400.0
2011-10-09,0.84,0.84,0.84,0.84,0.84,2241.0
2011-10-10,0.8,0.84,0.8,0.84,0.84,565000.0
2011-10-11,0.84,0.84,0.84,0.84,0.84,25000.0
2011-10-12,0.85,0.86,0.85,0.85,0.85,31000.0
2011-10-13,0.86,0.89,0.84,0.87,0.87,852542.0
2011-10-16,0.875,0.93,0.875,0.895,0.895,63851.0
2011-10-17,0.9,0.9,0.89,0.89,0.89,14731.0
2011-10-18,0.895,0.9,0.895,0.9,0.9,318067.0
2011-10-19,0.91,0.95,0.91,0.95,0.95,25000.0
2011-10-20,0.955,1.0,0.955,0.98,0.98,28220.0
2011-10-23,0.98,1.0,0.96,0.96,0.96,184242.0
2011-10-24,0.96,0.96,0.96,0.96,0.96,47154.0
2011-10-25,0.96,0.96,0.96,0.96,0.96,10000.0
2011-10-26,0.96,0.96,0.96,0.96,0.96,36880.0
2011-10-27,0.955,0.955,0.945,0.945,0.945,29000.0
2011-10-30,0.95,0.95,0.93,0.94,0.94,93000.0
2011-11-01,0.93,0.94,0.93,0.93,0.93,69026.0
2011-11-02,0.94,0.94,0.94,0.94,0.94,16000.0
2011-11-03,0.94,0.98,0.935,0.98,0.98,96064.0
2011-11-06,,,,,,
2011-11-07,0.98,0.98,0.975,0.975,0.975,1714.0
2011-11-08,0.975,0.98,0.95,0.98,0.98,30000.0
2011-11-09,0.985,0.985,0.95,0.95,0.95,112000.0
2011-11-10,0.95,0.97,0.95,0.95,0.95,22000.0
2011-11-13,0.955,0.955,0.955,0.955,0.955,36000.0
2011-11-14,0.955,0.955,0.955,0.955,0.955,19360.0
2011-11-15,0.97,0.97,0.955,0.96,0.96,131300.0
2011-11-16,0.96,0.96,0.955,0.96,0.96,41340.0
2011-11-17,0.955,0.955,0.935,0.95,0.95,92600.0
2011-11-20,0.95,0.96,0.94,0.96,0.96,125000.0
2011-11-21,0.94,0.96,0.94,0.96,0.96,86220.0
2011-11-22,0.96,0.97,0.96,0.97,0.97,25000.0
2011-11-23,0.9,0.925,0.9,0.915,0.915,81690.0
2011-11-24,0.91,0.91,0.9,0.9,0.9,124405.0
2011-11-27,0.92,0.925,0.92,0.925,0.925,25000.0
2011-11-28,0.93,0.93,0.93,0.93,0.93,15000.0
2011-11-29,0.93,0.93,0.91,0.91,0.91,6719.0
2011-11-30,0.95,0.95,0.935,0.935,0.935,35402.0
2011-12-01,0.935,0.94,0.935,0.94,0.94,120.0
2011-12-04,0.94,0.94,0.94,0.94,0.94,104429.0
2011-12-05,0.94,0.94,0.94,0.94,0.94,370000.0
2011-12-06,0.94,0.94,0.94,0.94,0.94,130000.0
2011-12-07,0.94,0.94,0.94,0.94,0.94,0.0
2011-12-08,0.9,0.9,0.9,0.9,0.9,2000.0
2011-12-11,0.94,0.94,0.94,0.94,0.94,2220.0
2011-12-12,0.91,0.91,0.91,0.91,0.91,1015.0
2011-12-13,0.91,0.91,0.91,0.91,0.91,15446.0
2011-12-14,0.95,0.95,0.91,0.92,0.92,27000.0
2011-12-15,0.91,0.91,0.88,0.88,0.88,52000.0
2011-12-18,0.92,0.92,0.92,0.92,0.92,10000.0
2011-12-19,0.85,0.85,0.85,0.85,0.85,1219.0
2011-12-20,0.88,0.92,0.88,0.9,0.9,35000.0
2011-12-21,0.9,0.9,0.9,0.9,0.9,0.0
2011-12-22,0.9,0.9,0.9,0.9,0.9,11500.0
2011-12-27,0.9,0.93,0.88,0.93,0.93,20620.0
2011-12-28,0.885,0.93,0.885,0.93,0.93,12000.0
2011-12-29,0.93,0.93,0.93,0.93,0.93,0.0
2012-01-02,0.93,0.93,0.93,0.93,0.93,0.0
2012-01-03,0.895,0.895,0.895,0.895,0.895,4000.0
2012-01-04,0.895,0.895,0.85,0.85,0.85,34559.0
2012-01-05,0.85,0.85,0.85,0.85,0.85,0.0
2012-01-08,0.85,0.85,0.85,0.85,0.85,0.0
2012-01-09,0.85,0.85,0.85,0.85,0.85,0.0
2012-01-10,0.85,0.85,0.85,0.85,0.85,0.0
2012-01-11,0.85,0.85,0.85,0.85,0.85,0.0
2012-01-12,0.85,0.85,0.85,0.85,0.85,0.0
2012-01-15,0.85,0.85,0.85,0.85,0.85,0.0
2012-01-16,0.85,0.85,0.85,0.85,0.85,0.0
2012-01-17,0.85,0.85,0.85,0.85,0.85,0.0
2012-01-18,0.85,0.85,0.85,0.85,0.85,0.0
2012-01-19,0.87,0.87,0.87,0.87,0.87,12222.0
2012-01-22,0.87,0.87,0.87,0.87,0.87,0.0
2012-01-23,0.825,0.825,0.82,0.82,0.82,3000.0
2012-01-24,0.83,0.83,0.82,0.82,0.82,15351.0
2012-01-26,0.82,0.83,0.82,0.83,0.83,9000.0
2012-01-29,0.88,0.88,0.88,0.88,0.88,570.0
2012-01-30,0.88,0.895,0.85,0.895,0.895,161853.0
2012-01-31,0.85,0.85,0.84,0.84,0.84,270124.0
2012-02-01,0.85,0.85,0.84,0.85,0.85,322010.0
2012-02-02,0.85,0.85,0.85,0.85,0.85,0.0
2012-02-05,0.85,0.9,0.85,0.85,0.85,573050.0
2012-02-06,0.85,0.86,0.85,0.86,0.86,1004418.0
