Date,Open,High,Low,Close,Adj Close,Volume
2015-09-21,0.99,1.01,0.98,0.985,0.985,882236.0
2015-09-22,0.995,0.995,0.99,0.995,0.995,441806.0
2015-09-23,0.995,0.995,0.98,0.987,0.987,709733.0
2015-09-24,0.985,0.99,0.985,0.985,0.985,279597.0
2015-09-25,0.99,0.99,0.985,0.99,0.99,405453.0
2015-09-28,0.995,1.0,0.99,1.0,1.0,296000.0
2015-09-29,0.99,0.99,0.975,0.985,0.985,396845.0
2015-09-30,0.9688,0.9688,0.9688,0.9688,0.9688,0.0
2015-10-01,0.99,0.995,0.985,0.99,0.99,396464.0
2015-10-02,0.995,0.995,0.985,0.985,0.985,98123.0
2015-10-04,0.985,0.99,0.98,0.98,0.98,140700.0
2015-10-05,0.99,1.0,0.985,0.995,0.995,1123563.0
2015-10-06,0.995,0.995,0.985,0.99,0.99,426980.0
2015-10-07,0.99,0.995,0.985,0.995,0.995,307883.0
2015-10-08,0.995,1.0,0.995,1.0,1.0,208300.0
2015-10-11,1.0,1.005,0.995,1.005,1.005,188504.0
2015-10-12,1.01,1.02,1.005,1.005,1.005,182897.0
2015-10-13,1.0,1.01,0.995,1.0,1.0,756807.0
2015-10-14,1.0,1.01,1.0,1.0,1.0,330018.0
2015-10-15,1.01,1.05,1.0,1.01,1.01,328704.0
2015-10-18,1.02,1.02,1.01,1.015,1.015,118591.0
2015-10-19,1.015,1.02,1.0,1.005,1.005,524312.0
2015-10-20,1.005,1.01,1.0,1.01,1.01,264121.0
2015-10-21,1.01,1.03,1.0,1.01,1.01,385251.0
2015-10-22,1.015,1.045,1.015,1.03,1.03,343169.0
2015-10-25,1.03,1.03,1.015,1.015,1.015,214058.0
2015-10-26,1.015,1.02,1.005,1.02,1.02,335313.0
2015-10-27,1.02,1.02,1.015,1.02,1.02,246838.0
2015-10-28,1.02,1.025,1.015,1.02,1.02,191946.0
2015-10-29,1.0,1.0,1.0,1.0,1.0,0.0
2015-11-01,1.0,1.04,1.0,1.04,1.04,418451.0
2015-11-02,1.03,1.03,1.015,1.015,1.015,235507.0
2015-11-03,1.025,1.03,1.02,1.03,1.03,161558.0
2015-11-04,1.035,1.035,1.02,1.03,1.03,116192.0
2015-11-05,1.03,1.095,1.025,1.045,1.045,429162.0
2015-11-08,1.05,1.055,1.04,1.05,1.05,252327.0
2015-11-09,1.055,1.1,1.055,1.08,1.08,444849.0
2015-11-10,1.09,1.09,1.05,1.05,1.05,358740.0
2015-11-11,1.06,1.09,1.06,1.07,1.07,82570.0
2015-11-12,0.9515,0.9515,0.9515,0.9515,0.9515,0.0
2015-11-15,1.045,1.07,1.045,1.06,1.06,459588.0
2015-11-16,1.06,1.065,1.04,1.05,1.05,370354.0
2015-11-17,1.05,1.055,1.04,1.045,1.045,148781.0
2015-11-18,1.05,1.055,1.045,1.045,1.045,247010.0
2015-11-19,1.05,1.06,1.04,1.045,1.045,312441.0
2015-11-22,1.045,1.06,1.045,1.055,1.055,173501.0
2015-11-23,1.055,1.06,1.05,1.06,1.06,612182.0
2015-11-24,,,,,,
2015-11-25,,,,,,
2015-11-26,,,,,,
2015-11-29,0.9756,0.9756,0.9756,0.9756,0.9756,0.0
2015-11-30,,,,,,
2015-12-01,,,,,,
2015-12-02,,,,,,
2015-12-03,,,,,,
2015-12-06,,,,,,
2015-12-07,,,,,,
2015-12-08,,,,,,
2015-12-09,,,,,,
2015-12-10,0.9754,0.9754,0.9754,0.9754,0.9754,0.0
2015-12-13,0.9491,0.9491,0.9491,0.9491,0.9491,0.0
2015-12-14,0.9491,0.9491,0.9491,0.9491,0.9491,0.0
2015-12-15,0.9491,0.9491,0.9491,0.9491,0.9491,0.0
2015-12-16,0.9491,0.9491,0.9491,0.9491,0.9491,0.0
2015-12-17,0.9491,0.9491,0.9491,0.9491,0.9491,0.0
