Date,Open,High,Low,Close,Adj Close,Volume
2016-03-28,1.0,1.0,1.0,1.0,0.968493,0.0
2016-03-29,1.11,1.11,1.07,1.07,1.036288,1521.0
2016-03-30,,,,,,
2016-03-31,,,,,,
2016-04-04,,,,,,
2016-04-05,,,,,,
2016-04-06,,,,,,
2016-04-07,,,,,,
2016-04-08,1.04,1.04,1.04,1.04,1.007233,7795.0
2016-04-11,,,,,,
2016-04-12,,,,,,
2016-04-13,,,,,,
2016-04-14,,,,,,
2016-04-15,1.045,1.045,1.045,1.045,1.012075,3250.0
2016-04-18,,,,,,
2016-04-19,,,,,,
2016-04-20,,,,,,
2016-04-21,,,,,,
2016-04-22,,,,,,
2016-04-26,,,,,,
2016-04-27,1.05,1.06,1.045,1.06,1.0266030000000002,11677.0
2016-04-28,1.06,1.06,1.06,1.06,1.0266030000000002,0.0
2016-04-29,1.055,1.055,1.055,1.055,1.02176,5625.0
2016-05-02,1.055,1.055,1.055,1.055,1.02176,0.0
2016-05-03,1.055,1.055,1.055,1.055,1.02176,4125.0
2016-05-04,1.06,1.08,1.06,1.08,1.045973,23900.0
2016-05-05,1.07,1.07,1.07,1.07,1.036288,6460.0
2016-05-06,1.075,1.075,1.07,1.07,1.036288,5250.0
2016-05-09,1.07,1.07,1.07,1.07,1.036288,0.0
2016-05-10,1.07,1.07,1.07,1.07,1.036288,2500.0
2016-05-11,1.07,1.07,1.07,1.07,1.036288,5625.0
2016-05-12,1.07,1.07,1.07,1.07,1.036288,0.0
2016-05-13,1.075,1.075,1.075,1.075,1.04113,2000.0
2016-05-16,,,,,,
2016-05-17,1.08,1.08,1.08,1.08,1.045973,0.0
2016-05-18,1.08,1.08,1.08,1.08,1.045973,0.0
2016-05-19,1.08,1.08,1.08,1.08,1.045973,0.0
2016-05-20,,,,,,
2016-05-23,1.055,1.055,1.055,1.055,1.02176,0.0
2016-05-24,,,,,,
2016-05-25,1.055,1.055,0.95,1.0,0.968493,29591.0
2016-05-26,,,,,,
2016-05-27,,,,,,
2016-05-30,1.035,1.035,1.035,1.035,1.00239,2000.0
2016-05-31,1.035,1.035,1.035,1.035,1.00239,0.0
2016-06-01,1.02,1.02,1.02,1.02,0.987863,1000.0
2016-06-02,,,,,,
2016-06-03,1.02,1.02,1.02,1.02,0.987863,0.0
2016-06-06,1.02,1.03,1.02,1.03,0.997548,3000.0
2016-06-07,,,,,,
2016-06-08,,,,,,
2016-06-09,1.045,1.045,1.045,1.045,1.012075,2142.0
2016-06-10,,,,,,
2016-06-14,1.045,1.07,1.045,1.07,1.036288,31658.0
2016-06-15,,,,,,
2016-06-16,1.055,1.055,1.055,1.055,1.02176,0.0
2016-06-17,,,,,,
2016-06-20,1.075,1.08,1.075,1.08,1.045973,5700.0
2016-06-21,,,,,,
2016-06-22,,,,,,
2016-06-23,,,,,,
2016-06-24,,,,,,
2016-06-27,,,,,,
2016-06-28,,,,,,
2016-06-29,,,,,,
2016-06-30,,,,,,
2016-07-01,,,,,,
2016-07-04,,,,,,
2016-07-05,,,,,,
2016-07-06,,,,,,
2016-07-07,,,,,,
2016-07-08,,,,,,
2016-07-11,,,,,,
2016-07-12,,,,,,
2016-07-13,,,,,,
2016-07-14,,,,,,
2016-07-15,,,,,,
2016-07-18,,,,,,
2016-07-19,,,,,,
2016-07-20,,,,,,
2016-07-21,,,,,,
2016-07-22,,,,,,
2016-07-25,,,,,,
2016-07-26,,,,,,
2016-07-27,,,,,,
2016-07-28,,,,,,
2016-07-29,,,,,,
2016-08-01,,,,,,
2016-08-02,0.98,0.98,0.98,0.98,0.949123,7500.0
2016-08-03,0.98,0.98,0.98,0.98,0.949123,0.0
2016-08-04,0.98,0.98,0.98,0.98,0.949123,0.0
2016-08-05,0.98,0.98,0.98,0.98,0.949123,0.0
2016-08-08,0.95,0.95,0.95,0.95,0.920069,5000.0
2016-08-09,0.95,0.95,0.95,0.95,0.920069,0.0
2016-08-10,0.95,0.95,0.95,0.95,0.920069,0.0
2016-08-11,0.9,0.9,0.9,0.9,0.8716440000000001,2000.0
2016-08-12,0.85,0.85,0.84,0.85,0.823219,5000.0
2016-08-15,0.85,0.9,0.85,0.9,0.8716440000000001,7000.0
2016-08-16,0.9,0.9,0.9,0.9,0.8716440000000001,0.0
2016-08-17,0.9,0.9,0.9,0.9,0.8716440000000001,0.0
