Date,Open,High,Low,Close,Adj Close,Volume
2006-04-05,0.1805,0.1805,0.1805,0.1805,0.1805,0.0
2006-04-06,0.2527,0.2527,0.19404,0.19404,0.19404,1932567.0
2006-04-07,0.20306,0.20757,0.16245,0.17147,0.17147,1260066.0
2006-04-10,0.17599,0.17599,0.15794,0.16245,0.16245,365655.0
2006-04-11,0.16245,0.16245,0.15794,0.15794,0.15794,57618.0
2006-04-12,0.16696,0.16696,0.16245,0.16245,0.16245,87536.0
2006-04-13,0.16245,0.16696,0.16245,0.16696,0.16696,44723.0
2006-04-18,0.17147,0.17599,0.16696,0.16696,0.16696,144046.0
2006-04-19,0.17147,0.17147,0.16696,0.16696,0.16696,130222.0
2006-04-20,0.16245,0.16696,0.15794,0.16696,0.16696,77563.0
2006-04-21,0.15794,0.16245,0.15794,0.16245,0.16245,110805.0
2006-04-24,0.16245,0.16245,0.16245,0.16245,0.16245,14183.0
2006-04-26,0.15342,0.15794,0.1444,0.15342,0.15342,383163.0
2006-04-27,0.14891,0.14891,0.1444,0.1444,0.1444,324291.0
2006-04-28,0.1444,0.15342,0.1444,0.15342,0.15342,363495.0
2006-05-01,0.15342,0.15794,0.15342,0.15794,0.15794,256943.0
2006-05-02,0.15794,0.16696,0.15794,0.16696,0.16696,825402.0
2006-05-03,0.17147,0.17599,0.17147,0.17147,0.17147,1059575.0
2006-05-04,0.17147,0.17599,0.16696,0.17599,0.17599,1177300.0
2006-05-05,0.17599,0.19855,0.17599,0.19404,0.19404,502692.0
2006-05-08,0.19404,0.20306,0.19404,0.20306,0.20306,463274.0
2006-05-09,0.20306,0.20757,0.19855,0.19855,0.19855,663863.0
2006-05-10,0.20306,0.2166,0.19855,0.21208,0.21208,780065.0
2006-05-11,0.2166,0.2166,0.20757,0.20757,0.20757,387706.0
2006-05-12,0.20306,0.20757,0.19855,0.19855,0.19855,247876.0
2006-05-15,0.19855,0.19855,0.19404,0.19404,0.19404,179060.0
2006-05-16,0.18952,0.18952,0.16696,0.1805,0.1805,508980.0
2006-05-17,0.17147,0.17599,0.16696,0.17599,0.17599,342658.0
2006-05-18,0.16245,0.17599,0.16245,0.17599,0.17599,251251.0
2006-05-19,0.1805,0.18501,0.1805,0.18501,0.18501,68477.0
2006-05-22,0.1805,0.1805,0.16696,0.16696,0.16696,460547.0
2006-05-23,0.16245,0.16245,0.16245,0.16245,0.16245,43381.0
2006-05-24,0.17147,0.17599,0.17147,0.17147,0.17147,110805.0
2006-05-25,0.16696,0.16696,0.14891,0.15342,0.15342,487541.0
2006-05-26,0.16245,0.16245,0.15794,0.15794,0.15794,244279.0
2006-05-29,0.15794,0.15794,0.15794,0.15794,0.15794,5032.0
2006-05-30,0.15794,0.16696,0.15794,0.16696,0.16696,143239.0
2006-05-31,0.16696,0.16696,0.16696,0.16696,0.16696,27701.0
2006-06-01,0.16696,0.16696,0.16696,0.16696,0.16696,0.0
2006-06-02,0.16696,0.16696,0.16696,0.16696,0.16696,0.0
2006-06-05,0.16696,0.16696,0.16696,0.16696,0.16696,0.0
2006-06-06,0.15342,0.15342,0.14891,0.15342,0.15342,132966.0
2006-06-07,0.15342,0.15342,0.14891,0.14891,0.14891,71118.0
2006-06-08,0.14891,0.14891,0.1444,0.1444,0.1444,313950.0
2006-06-09,0.1444,0.1444,0.1444,0.1444,0.1444,10956.0
2006-06-13,0.1444,0.1444,0.13537000000000002,0.13537000000000002,0.13537000000000002,129823.0
2006-06-14,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.13537000000000002,11080.0
2006-06-15,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.0
2006-06-16,0.1444,0.1444,0.13537000000000002,0.13537000000000002,0.13537000000000002,291235.0
2006-06-19,0.12635,0.13537000000000002,0.12635,0.13537000000000002,0.13537000000000002,98244.0
2006-06-20,0.13537000000000002,0.13537000000000002,0.12635,0.12635,0.12635,86357.0
2006-06-21,0.12635,0.13537000000000002,0.12635,0.13537000000000002,0.13537000000000002,47092.0
2006-06-22,0.13537000000000002,0.1444,0.13537000000000002,0.13537000000000002,0.13537000000000002,337053.0
2006-06-23,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.13537000000000002,11080.0
2006-06-26,0.1444,0.1444,0.13537000000000002,0.13537000000000002,0.13537000000000002,172301.0
2006-06-27,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.13537000000000002,13643.0
2006-06-28,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.13537000000000002,0.0
2006-06-29,0.13537000000000002,0.17147,0.13537000000000002,0.17147,0.17147,537056.0
2006-06-30,0.16696,0.16696,0.16696,0.16696,0.16696,11080.0
2006-07-03,0.16245,0.17599,0.16245,0.17599,0.17599,103602.0
2006-07-04,0.17599,0.1805,0.17147,0.17147,0.17147,195574.0
2006-07-05,0.17599,0.17599,0.14891,0.14891,0.14891,138506.0
2006-07-06,0.17147,0.17599,0.15794,0.15794,0.15794,45430.0
2006-07-07,0.15794,0.17147,0.15794,0.17147,0.17147,140586.0
2006-07-10,0.16245,0.16245,0.15342,0.15794,0.15794,83104.0
2006-07-11,0.15794,0.15794,0.15794,0.15794,0.15794,41315.0
2006-07-12,0.15794,0.15794,0.15794,0.15794,0.15794,31469.0
2006-07-13,0.15794,0.15794,0.15794,0.15794,0.15794,43834.0
2006-07-14,0.15794,0.16245,0.15342,0.15342,0.15342,95292.0
2006-07-17,0.15342,0.15342,0.15342,0.15342,0.15342,0.0
2006-07-18,0.15342,0.15342,0.15342,0.15342,0.15342,0.0
2006-07-19,0.15342,0.15342,0.15342,0.15342,0.15342,0.0
2006-07-20,0.1444,0.1444,0.1444,0.1444,0.1444,27701.0
2006-07-21,0.1444,0.1444,0.1444,0.1444,0.1444,5540.0
2006-07-24,0.1444,0.1444,0.1444,0.1444,0.1444,8310.0
2006-07-25,0.1444,0.1444,0.1444,0.1444,0.1444,80056.0
2006-07-26,0.1444,0.1444,0.12635,0.12635,0.12635,146595.0
2006-07-27,0.1444,0.1444,0.13989,0.1444,0.1444,203329.0
2006-07-28,0.13989,0.1444,0.13989,0.1444,0.1444,72741.0
2006-07-31,0.1444,0.1444,0.13086,0.13086,0.13086,110862.0
2006-08-01,0.1444,0.1444,0.1444,0.1444,0.1444,13186.0
2006-08-02,0.1444,0.14891,0.1444,0.14891,0.14891,166207.0
2006-08-03,0.14891,0.17147,0.14891,0.17147,0.17147,11080.0
2006-08-04,0.17202,0.17202,0.17202,0.17202,0.17202,0.0
2006-08-07,0.15342,0.15342,0.15342,0.15342,0.15342,64267.0
2006-08-08,0.1444,0.16245,0.1444,0.1444,0.1444,279782.0
2006-08-09,0.15794,0.15794,0.15794,0.15794,0.15794,33241.0
2006-08-10,0.15794,0.15794,0.15794,0.15794,0.15794,99433.0
2006-08-11,0.15794,0.15794,0.15794,0.15794,0.15794,72023.0
2006-08-14,0.15794,0.15794,0.15794,0.15794,0.15794,134346.0
2006-08-15,0.15794,0.15794,0.1444,0.1444,0.1444,152910.0
2006-08-16,0.1444,0.1444,0.1444,0.1444,0.1444,0.0
2006-08-17,0.15794,0.16245,0.15794,0.16245,0.16245,231028.0
2006-08-18,0.16696,0.17147,0.16245,0.16696,0.16696,1285897.0
2006-08-21,0.14891,0.14891,0.1444,0.1444,0.1444,110805.0
2006-08-22,0.1444,0.1444,0.1444,0.1444,0.1444,188368.0
2006-08-23,0.1444,0.1444,0.13537000000000002,0.13537000000000002,0.13537000000000002,5715.0
2006-08-24,0.13989,0.13989,0.13989,0.13989,0.13989,6416.0
2006-08-25,0.13989,0.13989,0.13989,0.13989,0.13989,58339.0
2006-08-28,0.13989,0.13989,0.13989,0.13989,0.13989,0.0
2006-08-29,0.13989,0.13989,0.13537000000000002,0.13537000000000002,0.13537000000000002,197049.0
2006-08-30,0.13537000000000002,0.13537000000000002,0.13086,0.13086,0.13086,194618.0
2006-08-31,0.13086,0.13086,0.13086,0.13086,0.13086,0.0
2006-09-01,0.13086,0.13086,0.13086,0.13086,0.13086,0.0
2006-09-04,0.13086,0.13086,0.13086,0.13086,0.13086,0.0
