Date,Open,High,Low,Close,Adj Close,Volume
2000-03-27,0.5,0.5,0.5,0.5,0.5,0.0
2000-03-28,1.0,1.3,0.9,1.02,1.02,2650330.0
2000-03-29,1.025,1.05,0.91,0.916,0.916,493968.0
2000-03-30,0.9,0.9,0.8,0.83,0.83,358627.0
2000-03-31,0.74,0.83,0.7,0.83,0.83,228412.0
2000-04-03,0.85,0.88,0.75,0.79,0.79,43600.0
2000-04-04,0.75,0.75,0.7,0.71,0.71,69000.0
2000-04-05,0.72,0.72,0.6,0.6,0.6,110770.0
2000-04-06,0.62,0.69,0.62,0.67,0.67,164800.0
2000-04-07,0.67,0.67,0.62,0.62,0.62,83885.0
2000-04-10,0.66,0.7,0.66,0.67,0.67,149755.0
2000-04-11,0.65,0.67,0.62,0.63,0.63,163094.0
2000-04-12,0.64,0.64,0.61,0.62,0.62,101690.0
2000-04-13,0.6,0.6,0.58,0.58,0.58,364900.0
2000-04-14,0.58,0.58,0.56,0.56,0.56,62860.0
2000-04-17,0.405,0.405,0.35,0.36,0.36,42025.0
2000-04-18,0.43,0.5,0.4,0.45,0.45,184338.0
2000-04-19,0.46,0.46,0.39,0.39,0.39,112196.0
2000-04-20,0.4,0.465,0.4,0.465,0.465,33489.0
2000-04-21,0.465,0.465,0.465,0.465,0.465,0.0
2000-04-24,0.465,0.465,0.465,0.465,0.465,0.0
2000-04-25,0.465,0.465,0.465,0.465,0.465,0.0
2000-04-26,0.47,0.47,0.45,0.47,0.47,36100.0
2000-04-27,0.477,0.477,0.42,0.45,0.45,18750.0
2000-04-28,0.45,0.5,0.45,0.5,0.5,58425.0
2000-05-01,0.506,0.51,0.5,0.5,0.5,23373.0
2000-05-02,0.5,0.5,0.48,0.48,0.48,52796.0
2000-05-03,0.44,0.45,0.42,0.45,0.45,22000.0
2000-05-04,0.45,0.47,0.43,0.47,0.47,67204.0
2000-05-05,0.47,0.47,0.47,0.47,0.47,4635.0
2000-05-08,0.49,0.49,0.45,0.45,0.45,28365.0
2000-05-09,0.43,0.45,0.42,0.45,0.45,22236.0
2000-05-10,0.4,0.4,0.39,0.39,0.39,18099.0
2000-05-11,0.39,0.39,0.31,0.35,0.35,25111.0
2000-05-12,0.39,0.39,0.36,0.36,0.36,32000.0
2000-05-15,0.36,0.36,0.36,0.36,0.36,10000.0
2000-05-16,0.38,0.38,0.32,0.32,0.32,105600.0
2000-05-17,0.36,0.36,0.36,0.36,0.36,35300.0
2000-05-18,0.36,0.39,0.36,0.39,0.39,35701.0
2000-05-19,0.36,0.36,0.35,0.35,0.35,29750.0
2000-05-22,0.39,0.39,0.36,0.36,0.36,0.0
2000-05-23,0.37,0.37,0.37,0.37,0.37,1500.0
2000-05-24,0.35,0.35,0.35,0.35,0.35,22500.0
2000-05-25,0.35,0.35,0.325,0.35,0.35,12350.0
2000-05-26,0.325,0.325,0.3,0.3,0.3,34800.0
2000-05-29,0.3,0.32,0.3,0.32,0.32,20200.0
2000-05-30,0.29,0.29,0.26,0.26,0.26,38000.0
2000-05-31,0.28,0.28,0.28,0.28,0.28,5000.0
2000-06-01,0.253,0.253,0.253,0.253,0.253,4250.0
2000-06-02,0.27,0.27,0.25,0.25,0.25,34250.0
2000-06-05,0.25,0.26,0.22,0.23,0.23,95550.0
2000-06-06,0.225,0.225,0.22,0.22,0.22,24000.0
2000-06-07,0.23,0.25,0.22,0.25,0.25,253222.0
