Date,Open,High,Low,Close,Adj Close,Volume
2015-12-13,0.185,0.19,0.18,0.185,0.185,1105387.0
2015-12-14,0.185,0.19,0.18,0.18,0.18,381735.0
2015-12-15,0.18,0.18,0.16,0.175,0.175,747060.0
2015-12-16,0.175,0.175,0.17,0.17,0.17,39500.0
2015-12-17,0.175,0.175,0.165,0.17,0.17,336000.0
2015-12-20,0.155,0.155,0.155,0.155,0.155,15000.0
2015-12-21,0.155,0.16,0.15,0.15,0.15,317000.0
2015-12-22,0.15,0.15,0.15,0.15,0.15,0.0
2015-12-23,0.15,0.15,0.15,0.15,0.15,0.0
2015-12-27,0.15,0.15,0.15,0.15,0.15,0.0
2015-12-28,0.16,0.16,0.15,0.15,0.15,114719.0
2015-12-29,0.16,0.165,0.16,0.165,0.165,55500.0
2015-12-30,0.185,0.185,0.175,0.175,0.175,119500.0
2016-01-03,0.175,0.21,0.175,0.2,0.2,1137222.0
2016-01-04,0.2,0.2,0.18,0.195,0.195,306685.0
2016-01-05,0.195,0.195,0.195,0.195,0.195,10000.0
2016-01-06,0.185,0.205,0.18,0.205,0.205,60000.0
2016-01-07,0.2,0.2,0.2,0.2,0.2,2500.0
2016-01-10,0.195,0.195,0.175,0.19,0.19,325000.0
2016-01-11,0.19,0.19,0.19,0.19,0.19,0.0
2016-01-12,0.19,0.19,0.19,0.19,0.19,0.0
2016-01-13,0.19,0.19,0.19,0.19,0.19,0.0
2016-01-14,0.18,0.18,0.18,0.18,0.18,7035.0
2016-01-17,0.18,0.18,0.18,0.18,0.18,0.0
2016-01-18,0.18,0.18,0.18,0.18,0.18,0.0
2016-01-19,0.17,0.17,0.17,0.17,0.17,40015.0
2016-01-20,0.17,0.17,0.17,0.17,0.17,0.0
2016-01-21,0.175,0.18,0.175,0.175,0.175,90000.0
2016-01-24,0.175,0.175,0.175,0.175,0.175,0.0
2016-01-26,0.175,0.175,0.175,0.175,0.175,0.0
2016-01-27,0.16,0.16,0.16,0.16,0.16,34965.0
2016-01-28,0.165,0.19,0.165,0.19,0.19,147535.0
2016-01-31,0.19,0.19,0.19,0.19,0.19,0.0
2016-02-01,0.2,0.2,0.19,0.19,0.19,935000.0
2016-02-02,0.19,0.2,0.19,0.195,0.195,184546.0
2016-02-03,0.19,0.19,0.19,0.19,0.19,16000.0
2016-02-04,0.195,0.225,0.195,0.22,0.22,1375466.0
2016-02-07,0.225,0.24,0.2,0.23,0.23,699563.0
2016-02-08,0.21,0.225,0.21,0.22,0.22,218360.0
2016-02-09,0.2,0.2,0.2,0.2,0.2,50000.0
2016-02-10,0.2,0.22,0.2,0.2,0.2,382500.0
2016-02-11,0.2,0.2,0.2,0.2,0.2,0.0
2016-02-14,0.2,0.22,0.2,0.215,0.215,219706.0
2016-02-15,0.21,0.215,0.21,0.21,0.21,200000.0
2016-02-16,0.2,0.21,0.195,0.21,0.21,135000.0
2016-02-17,0.21,0.235,0.21,0.23,0.23,600983.0
2016-02-18,0.23,0.23,0.22,0.225,0.225,140000.0
2016-02-21,0.23,0.23,0.225,0.225,0.225,271748.0
2016-02-22,0.22,0.22,0.22,0.22,0.22,105000.0
2016-02-23,0.21,0.24,0.21,0.225,0.225,455000.0
2016-02-24,0.225,0.225,0.225,0.225,0.225,0.0
2016-02-25,0.24,0.25,0.23,0.24,0.24,425000.0
2016-02-28,0.23,0.23,0.22,0.22,0.22,805818.0
2016-02-29,0.22,0.23,0.205,0.23,0.23,272117.0
2016-03-01,0.23,0.23,0.2,0.22,0.22,169167.0
2016-03-02,0.2,0.21,0.2,0.21,0.21,23000.0
2016-03-03,0.21,0.21,0.21,0.21,0.21,7023.0
2016-03-06,0.21,0.21,0.2,0.2,0.2,35976.0
2016-03-07,0.2,0.2,0.19,0.2,0.2,138191.0
2016-03-08,0.22,0.23,0.22,0.22,0.22,214700.0
2016-03-09,0.22,0.22,0.205,0.205,0.205,173326.0
2016-03-10,0.22,0.22,0.2,0.2,0.2,53000.0
2016-03-13,0.2,0.2,0.2,0.2,0.2,30000.0
2016-03-14,0.21,0.21,0.21,0.21,0.21,5000.0
2016-03-15,0.2,0.2,0.2,0.2,0.2,10000.0
2016-03-16,0.2,0.2,0.2,0.2,0.2,0.0
2016-03-17,0.2,0.2,0.2,0.2,0.2,60000.0
2016-03-20,0.195,0.195,0.195,0.195,0.195,10000.0
2016-03-21,0.175,0.195,0.17,0.195,0.195,42495.0
2016-03-22,0.195,0.195,0.195,0.195,0.195,0.0
2016-03-23,0.18,0.18,0.18,0.18,0.18,59446.0
2016-03-28,0.18,0.18,0.18,0.18,0.18,0.0
2016-03-29,0.18,0.18,0.18,0.18,0.18,0.0
2016-03-30,0.19,0.2,0.17,0.2,0.2,88432.0
2016-03-31,0.2,0.2,0.2,0.2,0.2,19568.0
2016-04-04,0.19,0.2,0.19,0.2,0.2,25000.0
2016-04-05,0.2,0.2,0.2,0.2,0.2,32500.0
2016-04-06,0.2,0.2,0.2,0.2,0.2,0.0
2016-04-07,0.19,0.19,0.19,0.19,0.19,55000.0
2016-04-08,0.19,0.19,0.19,0.19,0.19,0.0
2016-04-11,0.19,0.19,0.19,0.19,0.19,0.0
2016-04-12,0.175,0.185,0.175,0.185,0.185,34568.0
2016-04-13,0.185,0.185,0.185,0.185,0.185,0.0
2016-04-14,0.185,0.185,0.185,0.185,0.185,0.0
2016-04-15,0.185,0.185,0.185,0.185,0.185,145851.0
2016-04-18,0.185,0.185,0.185,0.185,0.185,0.0
2016-04-19,0.185,0.185,0.185,0.185,0.185,0.0
2016-04-20,0.175,0.175,0.175,0.175,0.175,10000.0
2016-04-21,0.175,0.185,0.175,0.185,0.185,68000.0
2016-04-22,0.19,0.19,0.19,0.19,0.19,5242.0
2016-04-26,0.19,0.2,0.18,0.18,0.18,11258.0
2016-04-27,0.18,0.18,0.175,0.175,0.175,44550.0
2016-04-28,0.19,0.195,0.19,0.195,0.195,155000.0
2016-04-29,0.19,0.2,0.19,0.2,0.2,52565.0
2016-05-02,0.16,0.16,0.155,0.16,0.16,85000.0
2016-05-03,0.16,0.175,0.16,0.175,0.175,42747.0
2016-05-04,0.175,0.19,0.175,0.19,0.19,36832.0
2016-05-05,0.19,0.2,0.19,0.2,0.2,181505.0
2016-05-06,0.2,0.2,0.2,0.2,0.2,0.0
2016-05-09,0.2,0.2,0.18,0.18,0.18,509621.0
2016-05-10,0.21,0.215,0.205,0.205,0.205,90001.0
2016-05-11,0.205,0.205,0.185,0.2,0.2,118100.0
2016-05-12,0.2,0.2,0.2,0.2,0.2,60000.0
2016-05-13,0.195,0.205,0.195,0.205,0.205,84759.0
2016-05-16,0.195,0.215,0.195,0.215,0.215,194241.0
2016-05-17,0.215,0.215,0.2,0.21,0.21,246326.0
2016-05-18,0.21,0.22,0.21,0.215,0.215,164729.0
2016-05-19,0.22,0.22,0.215,0.215,0.215,53753.0
2016-05-20,0.215,0.215,0.21,0.21,0.21,301278.0
2016-05-23,0.21,0.21,0.205,0.21,0.21,30271.0
2016-05-24,0.195,0.195,0.195,0.195,0.195,7405.0
2016-05-25,0.195,0.195,0.195,0.195,0.195,5931.0
2016-05-26,0.195,0.195,0.195,0.195,0.195,0.0
2016-05-27,0.195,0.195,0.195,0.195,0.195,21763.0
