Date,Open,High,Low,Close,Adj Close,Volume
2016-08-29,0.25,0.29,0.25,0.29,0.29,3445852.0
2016-08-30,0.28,0.31,0.28,0.28,0.28,1793072.0
2016-08-31,0.28,0.3,0.27,0.29,0.29,573189.0
2016-09-01,0.29,0.315,0.285,0.305,0.305,865540.0
2016-09-02,0.31,0.35,0.31,0.35,0.35,855126.0
2016-09-05,0.365,0.375,0.34,0.35,0.35,1255544.0
2016-09-06,0.35,0.35,0.345,0.35,0.35,30714.0
2016-09-07,0.35,0.35,0.335,0.335,0.335,279340.0
2016-09-08,0.33,0.335,0.31,0.33,0.33,486825.0
2016-09-09,0.34,0.35,0.335,0.35,0.35,250580.0
2016-09-12,0.34,0.34,0.31,0.31,0.31,408380.0
2016-09-13,0.315,0.325,0.315,0.32,0.32,92055.0
2016-09-14,0.32,0.32,0.315,0.315,0.315,25000.0
2016-09-15,0.31,0.31,0.295,0.295,0.295,446000.0
2016-09-16,0.29,0.3,0.29,0.3,0.3,101063.0
2016-09-19,0.305,0.305,0.295,0.3,0.3,135893.0
2016-09-20,0.3,0.325,0.3,0.325,0.325,137890.0
2016-09-21,0.31,0.31,0.305,0.31,0.31,67500.0
2016-09-22,0.31,0.31,0.295,0.295,0.295,115200.0
2016-09-23,0.3,0.3,0.29,0.29,0.29,95000.0
2016-09-26,0.29,0.29,0.27,0.29,0.29,105600.0
2016-09-27,0.27,0.29,0.27,0.28,0.28,120103.0
2016-09-28,0.28,0.28,0.28,0.28,0.28,45897.0
2016-09-29,0.3,0.315,0.3,0.315,0.315,30000.0
2016-09-30,0.31,0.31,0.285,0.285,0.285,10000.0
2016-10-02,0.29,0.29,0.285,0.285,0.285,90500.0
2016-10-03,0.285,0.285,0.27,0.275,0.275,38911.0
2016-10-04,0.275,0.275,0.245,0.26,0.26,171755.0
2016-10-05,0.275,0.28,0.275,0.275,0.275,62045.0
2016-10-06,0.275,0.28,0.27,0.27,0.27,52000.0
2016-10-09,0.26,0.26,0.26,0.26,0.26,25000.0
2016-10-10,0.255,0.255,0.25,0.25,0.25,295500.0
2016-10-11,0.25,0.255,0.25,0.25,0.25,25823.0
2016-10-12,0.25,0.25,0.25,0.25,0.25,67107.0
2016-10-13,0.25,0.255,0.245,0.25,0.25,73800.0
2016-10-16,0.25,0.25,0.245,0.25,0.25,55606.0
2016-10-17,0.25,0.255,0.24,0.245,0.245,228000.0
2016-10-18,0.255,0.265,0.255,0.26,0.26,235539.0
2016-10-19,0.27,0.27,0.26,0.265,0.265,232008.0
2016-10-20,0.26,0.26,0.24,0.24,0.24,328401.0
2016-10-23,0.26,0.26,0.26,0.26,0.26,3500.0
2016-10-24,0.24,0.25,0.24,0.25,0.25,95000.0
2016-10-25,0.25,0.25,0.25,0.25,0.25,0.0
2016-10-26,0.25,0.25,0.25,0.25,0.25,140920.0
2016-10-27,0.245,0.245,0.245,0.245,0.245,274701.0
2016-10-30,0.25,0.25,0.24,0.24,0.24,140332.0
2016-10-31,0.24,0.24,0.24,0.24,0.24,0.0
2016-11-01,0.24,0.24,0.235,0.24,0.24,53675.0
2016-11-02,0.23,0.245,0.21,0.245,0.245,218587.0
2016-11-03,0.245,0.25,0.24,0.25,0.25,68621.0
2016-11-06,0.25,0.25,0.25,0.25,0.25,0.0
2016-11-07,0.26,0.27,0.24,0.24,0.24,621544.0
2016-11-08,0.24,0.24,0.225,0.225,0.225,55000.0
2016-11-09,0.24,0.25,0.24,0.25,0.25,57000.0
2016-11-10,0.245,0.25,0.245,0.25,0.25,527675.0
2016-11-13,0.24,0.24,0.24,0.24,0.24,47491.0
2016-11-14,0.24,0.24,0.23,0.23,0.23,46750.0
2016-11-15,0.23,0.23,0.215,0.215,0.215,334817.0
2016-11-16,0.215,0.23,0.21,0.22,0.22,242000.0
2016-11-17,0.215,0.22,0.215,0.215,0.215,420000.0
2016-11-20,0.205,0.215,0.205,0.215,0.215,295000.0
2016-11-21,0.215,0.215,0.2,0.2,0.2,231250.0
2016-11-22,0.19,0.2,0.19,0.2,0.2,202200.0
2016-11-23,0.2,0.2,0.2,0.2,0.2,83000.0
2016-11-24,0.19,0.2,0.18,0.19,0.19,232200.0
2016-11-27,0.185,0.185,0.18,0.185,0.185,121000.0
2016-11-28,0.19,0.19,0.185,0.185,0.185,10000.0
2016-11-29,0.195,0.195,0.19,0.195,0.195,67119.0
2016-11-30,0.2,0.2,0.2,0.2,0.2,100000.0
2016-12-01,0.21,0.21,0.195,0.195,0.195,11000.0
2016-12-04,0.195,0.195,0.195,0.195,0.195,0.0
2016-12-05,0.2,0.2,0.2,0.2,0.2,5000.0
2016-12-06,0.2,0.2,0.2,0.2,0.2,22554.0
2016-12-07,0.2,0.2,0.19,0.19,0.19,255000.0
2016-12-08,0.185,0.185,0.185,0.185,0.185,8334.0
2016-12-11,0.185,0.185,0.185,0.185,0.185,68250.0
2016-12-12,0.185,0.185,0.185,0.185,0.185,148925.0
2016-12-13,0.185,0.185,0.175,0.175,0.175,60000.0
2016-12-14,0.19,0.205,0.19,0.2,0.2,324456.0
2016-12-15,0.2,0.2,0.195,0.195,0.195,83274.0
2016-12-18,0.2,0.22,0.2,0.21,0.21,178419.0
2016-12-19,0.21,0.21,0.205,0.205,0.205,114813.0
2016-12-20,0.2,0.205,0.2,0.2,0.2,107501.0
2016-12-21,0.205,0.205,0.2,0.2,0.2,16494.0
2016-12-22,0.19,0.19,0.19,0.19,0.19,814.0
2016-12-27,0.19,0.19,0.19,0.19,0.19,0.0
2016-12-28,0.19,0.19,0.19,0.19,0.19,0.0
2016-12-29,0.19,0.19,0.185,0.185,0.185,28600.0
2017-01-02,0.185,0.2,0.185,0.2,0.2,20000.0
2017-01-03,0.2,0.2,0.2,0.2,0.2,0.0
2017-01-04,0.2,0.2,0.2,0.2,0.2,0.0
2017-01-05,0.2,0.2,0.19,0.2,0.2,45000.0
2017-01-08,0.2,0.2,0.2,0.2,0.2,0.0
2017-01-09,0.2,0.2,0.2,0.2,0.2,0.0
2017-01-10,0.2,0.2,0.2,0.2,0.2,0.0
2017-01-11,0.2,0.2,0.2,0.2,0.2,0.0
2017-01-12,0.2,0.2,0.2,0.2,0.2,3100.0
2017-01-15,0.19,0.19,0.19,0.19,0.19,57128.0
2017-01-16,0.19,0.19,0.19,0.19,0.19,44689.0
2017-01-17,0.185,0.185,0.185,0.185,0.185,18440.0
2017-01-18,0.185,0.185,0.185,0.185,0.185,0.0
2017-01-19,0.185,0.185,0.185,0.185,0.185,0.0
2017-01-22,0.185,0.185,0.185,0.185,0.185,0.0
2017-01-23,0.18,0.18,0.175,0.175,0.175,130000.0
2017-01-24,0.175,0.175,0.145,0.15,0.15,384601.0
2017-01-26,0.15,0.15,0.15,0.15,0.15,0.0
2017-01-29,0.165,0.195,0.165,0.195,0.195,278000.0
2017-01-30,0.195,0.2,0.185,0.2,0.2,365652.0
2017-01-31,0.195,0.215,0.19,0.19,0.19,187189.0
2017-02-01,0.195,0.195,0.195,0.195,0.195,27020.0
2017-02-02,0.18,0.18,0.18,0.18,0.18,25000.0
2017-02-05,0.18,0.18,0.18,0.18,0.18,227500.0
2017-02-06,0.18,0.18,0.18,0.18,0.18,0.0
2017-02-07,0.18,0.18,0.18,0.18,0.18,0.0
2017-02-08,0.18,0.18,0.18,0.18,0.18,3000.0
2017-02-09,0.18,0.18,0.18,0.18,0.18,0.0
2017-02-12,0.16,0.18,0.16,0.18,0.18,13500.0
2017-02-13,0.18,0.18,0.18,0.18,0.18,5000.0
2017-02-14,0.18,0.19,0.18,0.19,0.19,110000.0
2017-02-15,0.16,0.19,0.16,0.19,0.19,28578.0
2017-02-16,0.19,0.19,0.19,0.19,0.19,0.0
2017-02-19,0.19,0.19,0.19,0.19,0.19,0.0
2017-02-20,0.18,0.21,0.18,0.21,0.21,808285.0
2017-02-21,0.21,0.23,0.21,0.23,0.23,792628.0
2017-02-22,0.23,0.23,0.22,0.22,0.22,47200.0
2017-02-23,0.22,0.24,0.205,0.24,0.24,1355854.0
2017-02-26,0.24,0.24,0.23,0.23,0.23,178600.0
2017-02-27,0.23,0.23,0.22,0.22,0.22,211842.0
2017-02-28,0.225,0.225,0.22,0.22,0.22,131516.0
2017-03-01,0.22,0.22,0.2,0.21,0.21,291246.0
2017-03-02,0.21,0.21,0.21,0.21,0.21,0.0
2017-03-05,0.21,0.21,0.21,0.21,0.21,0.0
2017-03-06,0.23,0.235,0.22,0.23,0.23,445777.0
2017-03-07,0.23,0.235,0.23,0.23,0.23,114759.0
2017-03-08,0.225,0.235,0.225,0.225,0.225,242116.0
2017-03-09,0.23,0.23,0.22,0.23,0.23,414178.0
2017-03-12,0.23,0.23,0.22,0.22,0.22,35000.0
2017-03-13,0.23,0.24,0.22,0.24,0.24,596989.0
2017-03-14,0.25,0.25,0.235,0.24,0.24,176000.0
2017-03-15,0.235,0.25,0.23,0.25,0.25,364098.0
2017-03-16,0.25,0.25,0.24,0.24,0.24,22000.0
2017-03-19,0.24,0.25,0.24,0.25,0.25,289000.0
2017-03-20,0.25,0.25,0.245,0.245,0.245,139722.0
2017-03-21,0.245,0.245,0.235,0.235,0.235,51150.0
2017-03-22,0.235,0.235,0.235,0.235,0.235,60880.0
2017-03-23,0.235,0.235,0.235,0.235,0.235,50001.0
2017-03-26,0.25,0.26,0.25,0.26,0.26,701095.0
2017-03-27,0.26,0.28,0.26,0.28,0.28,465100.0
2017-03-28,0.275,0.28,0.275,0.28,0.28,76307.0
2017-03-29,0.28,0.28,0.27,0.275,0.275,240657.0
2017-03-30,0.265,0.27,0.26,0.27,0.27,82520.0
2017-04-03,0.26,0.265,0.26,0.265,0.265,311800.0
2017-04-04,0.265,0.272,0.265,0.265,0.265,1281631.0
2017-04-05,0.265,0.265,0.26,0.26,0.26,1525872.0
2017-04-06,0.26,0.27,0.26,0.27,0.27,220500.0
2017-04-07,0.27,0.285,0.27,0.285,0.285,201421.0
2017-04-10,0.285,0.29,0.28,0.29,0.29,297345.0
2017-04-11,0.285,0.29,0.27,0.28,0.28,194456.0
2017-04-12,0.29,0.295,0.285,0.29,0.29,387880.0
2017-04-13,0.29,0.29,0.285,0.29,0.29,251000.0
2017-04-18,0.29,0.29,0.285,0.285,0.285,143546.0
2017-04-19,0.285,0.285,0.27,0.28,0.28,411386.0
2017-04-20,0.285,0.31,0.285,0.285,0.285,386586.0
2017-04-21,0.285,0.29,0.28,0.29,0.29,198524.0
2017-04-24,0.28,0.28,0.28,0.28,0.28,1000.0
2017-04-26,0.28,0.28,0.265,0.275,0.275,124974.0
2017-04-27,0.27,0.27,0.27,0.27,0.27,5669.0
2017-04-28,0.26,0.28,0.26,0.28,0.28,202227.0
2017-05-01,0.275,0.275,0.275,0.275,0.275,5000.0
2017-05-02,0.27,0.28,0.27,0.28,0.28,134000.0
2017-05-03,0.275,0.28,0.26,0.27,0.27,162269.0
2017-05-04,0.265,0.265,0.26,0.265,0.265,1106908.0
2017-05-05,0.26,0.265,0.26,0.265,0.265,200000.0
2017-05-08,0.27,0.27,0.26,0.265,0.265,211855.0
2017-05-09,0.275,0.275,0.25,0.275,0.275,452536.0
2017-05-10,0.25,0.265,0.25,0.265,0.265,90000.0
2017-05-11,0.24,0.275,0.24,0.275,0.275,86073.0
2017-05-12,0.265,0.27,0.265,0.27,0.27,43927.0
2017-05-15,0.26,0.26,0.26,0.26,0.26,100000.0
2017-05-16,0.27,0.27,0.27,0.27,0.27,13700.0
2017-05-17,0.27,0.27,0.27,0.27,0.27,1860.0
2017-05-18,0.25,0.265,0.25,0.265,0.265,94000.0
